Date,Open,High,Low,Close,Adj Close,Volume
2016-10-21,17100.000000,17422.599609,16694.000000,17052.000000,16482.179688,400
2016-10-24,17056.000000,17220.000000,15633.000000,16460.000000,15909.960938,1200
2016-10-25,16258.000000,16786.000000,15464.000000,15528.000000,15009.105469,1200
2016-10-26,14950.000000,15933.799805,14596.000000,15542.000000,15022.638672,1500
2016-10-27,15940.000000,16133.799805,15366.000000,15540.000000,15020.705078,1000
2016-10-28,15484.000000,16176.000000,14502.000000,14794.000000,14299.633789,1500
2016-10-31,14544.000000,14762.000000,13634.400391,13812.000000,13350.449219,2000
2016-11-01,14484.000000,14716.000000,13060.200195,13860.000000,13396.845703,1600
2016-11-02,13294.000000,13438.000000,12356.000000,13124.000000,12685.439453,2100
2016-11-03,13468.000000,13818.000000,12900.000000,13396.000000,12948.351563,1000
2016-11-04,13264.000000,13800.000000,12731.200195,13068.000000,12631.312500,1000
2016-11-07,13860.000000,14110.000000,13630.000000,13972.000000,13505.104492,1000
2016-11-08,13696.000000,14218.400391,13294.000000,13860.000000,13396.845703,800
2016-11-09,14258.000000,16062.000000,14002.000000,15702.000000,15177.291992,2200
2016-11-10,15254.000000,16172.799805,15200.000000,15610.000000,15088.367188,900
2016-11-11,15100.000000,15400.000000,14046.000000,14994.000000,14492.953125,1000
2016-11-14,14896.000000,15618.000000,14344.000000,15568.000000,15047.770508,900
2016-11-15,16260.000000,17750.000000,16234.000000,17480.000000,16895.876953,1500
2016-11-16,17200.000000,18040.000000,16821.000000,17032.000000,16462.847656,800
2016-11-17,17848.000000,18576.000000,16852.000000,16958.000000,16391.322266,900
2016-11-18,17284.000000,17792.000000,16976.000000,17246.000000,16669.699219,600
2016-11-21,18550.000000,19492.800781,18510.000000,19488.000000,18836.775391,1800
2016-11-22,19396.000000,19858.000000,18314.000000,19352.000000,18705.322266,1100
2016-11-23,18762.000000,19918.000000,18602.000000,19804.000000,19142.216797,800
2016-11-25,19200.000000,19422.000000,18632.000000,19042.000000,18405.681641,400
2016-11-28,19536.000000,19650.000000,17014.400391,17124.000000,16551.771484,1300
2016-11-29,15754.000000,16800.000000,15400.000000,16126.000000,15587.124023,1700
2016-11-30,19798.000000,21796.000000,19524.400391,21706.000000,20980.660156,4200
2016-12-01,23686.000000,23768.000000,21410.000000,21936.000000,21202.974609,2200
2016-12-02,21542.000000,22178.000000,21256.000000,21828.000000,21098.582031,800
2016-12-05,23016.000000,23532.000000,22468.000000,22526.000000,21773.255859,1200
2016-12-06,21500.000000,23124.000000,21404.000000,22880.000000,22115.429688,1500
2016-12-07,22268.000000,23600.000000,22268.000000,23192.000000,22417.001953,900
2016-12-08,23618.000000,24200.000000,22628.000000,23980.000000,23178.671875,1900
2016-12-09,24598.000000,24598.000000,23440.000000,23734.000000,22940.888672,1100
2016-12-12,26800.000000,26800.000000,23000.000000,23224.000000,22447.931641,2200
2016-12-13,23966.000000,24690.000000,22706.000000,24078.000000,23273.392578,1300
2016-12-14,23230.000000,23654.000000,21250.000000,21360.000000,20646.220703,2000
2016-12-15,21100.000000,21940.000000,20156.000000,21644.000000,20920.732422,2300
2016-12-16,22020.000000,22040.000000,21242.800781,21798.000000,21069.583984,1400
2016-12-19,21882.000000,22280.599609,21512.000000,22142.000000,21402.089844,800
2016-12-20,22000.000000,22030.000000,20970.000000,21190.000000,21113.341797,800
2016-12-21,21636.000000,21823.199219,21004.000000,21040.000000,20963.880859,600
2016-12-22,21116.000000,21818.000000,21028.400391,21396.000000,21318.591797,500
2016-12-23,21600.000000,21718.000000,21200.000000,21458.000000,21380.369141,400
2016-12-27,21904.000000,22045.000000,21545.800781,21852.000000,21772.943359,500
2016-12-28,22162.000000,22162.000000,20788.800781,21000.000000,20924.025391,1000
2016-12-29,20830.000000,21000.000000,20300.000000,20592.000000,20517.501953,600
2016-12-30,20432.000000,21192.000000,20049.800781,20304.000000,20230.544922,700
2017-01-03,21160.000000,22054.000000,19900.000000,21126.000000,21049.568359,1200
2017-01-04,21100.000000,21476.000000,20478.000000,21422.000000,21344.498047,600
2017-01-05,21600.000000,21878.000000,20566.000000,21206.000000,21129.281250,1000
2017-01-06,21398.000000,21494.000000,20498.000000,20716.000000,20641.052734,800
2017-01-09,20246.000000,20246.000000,18972.199219,19040.000000,18971.117188,1700
2017-01-10,19248.000000,19653.400391,18824.000000,18998.000000,18929.267578,900
2017-01-11,19058.000000,19690.000000,18794.000000,19530.000000,19459.343750,1300
2017-01-12,20072.000000,20200.000000,18964.000000,19136.000000,19066.769531,1100
2017-01-13,18770.000000,19207.400391,18668.000000,18814.000000,18745.935547,700
2017-01-17,19498.000000,20102.000000,19400.000000,19680.000000,19608.800781,1400
2017-01-18,19176.000000,20050.000000,18914.000000,19596.000000,19525.103516,700
2017-01-19,19678.000000,19898.000000,19084.000000,19376.000000,19305.902344,1000
2017-01-20,19848.000000,20250.000000,19450.000000,19686.000000,19614.779297,900
2017-01-23,19254.000000,19560.000000,18828.599609,19066.000000,18997.025391,1300
2017-01-24,19316.000000,20328.000000,19316.000000,19958.000000,19885.796875,1400
2017-01-25,19946.000000,20847.599609,19946.000000,20418.000000,20344.132813,900
2017-01-26,20752.000000,21134.400391,20498.000000,20648.000000,20573.300781,600
2017-01-27,20268.000000,20563.800781,19719.400391,19920.000000,19847.931641,700
2017-01-30,19542.000000,19542.000000,17455.800781,18286.000000,18219.843750,3100
2017-01-31,18330.000000,18350.000000,17532.000000,18140.000000,18074.371094,1800
2017-02-01,18430.000000,18750.000000,17120.000000,17734.000000,17669.841797,2600
2017-02-02,17704.000000,18414.000000,17124.000000,18120.000000,18054.445313,1500
2017-02-03,18310.000000,19160.000000,18027.400391,18938.000000,18869.484375,1700
2017-02-06,18796.000000,19320.000000,17900.000000,18092.000000,18026.544922,1200
2017-02-07,17806.000000,18060.000000,16354.000000,16782.000000,16721.285156,3200
2017-02-08,16412.000000,17220.000000,15584.400391,16870.000000,16808.966797,2300
2017-02-09,17368.000000,17964.000000,17284.000000,17844.000000,17779.443359,1700
2017-02-10,18518.000000,18821.000000,18174.800781,18426.000000,18359.337891,1200
2017-02-13,18096.000000,18488.000000,17750.000000,17976.000000,17910.964844,700
2017-02-14,18140.000000,18510.000000,17520.000000,18466.000000,18399.195313,1300
2017-02-15,18278.000000,18550.000000,17900.000000,18180.000000,18114.230469,1000
2017-02-16,18250.000000,18425.800781,17150.000000,17234.000000,17171.650391,1800
2017-02-17,17006.000000,17403.800781,16750.000000,17010.000000,16948.460938,1000
2017-02-21,17590.000000,17900.000000,17322.000000,17618.000000,17554.261719,1500
2017-02-22,17400.000000,17400.000000,16050.000000,16102.000000,16043.745117,2300
2017-02-23,16930.000000,17110.000000,15388.000000,16066.000000,16007.876953,2400
2017-02-24,15582.000000,15850.000000,14923.400391,15154.000000,15099.173828,2000
2017-02-27,15330.000000,15717.000000,14960.000000,15468.000000,15412.038086,1400
2017-02-28,15040.000000,15428.000000,14900.000000,15084.000000,15029.428711,500
2017-03-01,15544.000000,16390.000000,15544.000000,16296.000000,16237.042969,1500
2017-03-02,15744.000000,16116.000000,15100.000000,15142.000000,15087.219727,1300
2017-03-03,15230.000000,15502.000000,14843.000000,14980.000000,14925.804688,1100
2017-03-06,14942.000000,15360.000000,14746.000000,15298.000000,15242.655273,1100
2017-03-07,15436.000000,15574.000000,14584.000000,14648.000000,14595.006836,1000
2017-03-08,14400.000000,14656.000000,12729.000000,12812.000000,12765.648438,4700
2017-03-09,12632.000000,13152.799805,12055.799805,13078.000000,13030.685547,3500
2017-03-10,13302.000000,13424.000000,12600.000000,12918.000000,12871.265625,2000
2017-03-13,12888.000000,13522.200195,12864.000000,13214.000000,13166.193359,1300
2017-03-14,12500.000000,12796.000000,11727.799805,12684.000000,12638.111328,3200
2017-03-15,13086.000000,13920.000000,12810.000000,13798.000000,13748.080078,2200
2017-03-16,13990.000000,14000.000000,13350.000000,13402.000000,13353.514648,1000
2017-03-17,13540.000000,13764.599609,13210.400391,13320.000000,13271.811523,1100
2017-03-20,12950.000000,13432.000000,12711.799805,13372.000000,13323.622070,1400
2017-03-21,13436.000000,13498.000000,12320.000000,12478.000000,12432.857422,2400
2017-03-22,12246.000000,12564.000000,11806.000000,12104.000000,12060.209961,3200
2017-03-23,12030.000000,12400.000000,11842.000000,11974.000000,11930.680664,1800
2017-03-24,12094.000000,12250.000000,11834.000000,11976.000000,11932.672852,1900
2017-03-27,11500.000000,12240.000000,11332.000000,12166.000000,12121.985352,1600
2017-03-28,12300.000000,13206.000000,12094.000000,13124.000000,13076.518555,2200
2017-03-29,13066.000000,14256.000000,12994.000000,14162.000000,14110.764648,2200
2017-03-30,14400.000000,14638.000000,13780.000000,13788.000000,13738.117188,1700
2017-03-31,13724.000000,14440.000000,13562.000000,14300.000000,14248.264648,1400
2017-04-03,14300.000000,14434.000000,13466.000000,14112.000000,14060.945313,1800
2017-04-04,14192.000000,14760.000000,13864.000000,14760.000000,14706.601563,1300
2017-04-05,15174.000000,15700.000000,13660.000000,13718.000000,13668.370117,3600
2017-04-06,14080.000000,14522.000000,13919.000000,14294.000000,14242.286133,1300
2017-04-07,14538.000000,14538.000000,13846.000000,14052.000000,14001.162109,1400
2017-04-10,14330.000000,14861.799805,14228.000000,14750.000000,14696.637695,1400
2017-04-11,14630.000000,14758.000000,14074.000000,14758.000000,14704.607422,1500
2017-04-12,14750.000000,15253.799805,13890.000000,13994.000000,13943.371094,2600
2017-04-13,14010.000000,14164.000000,12888.000000,12998.000000,12950.974609,2800
2017-04-17,13122.000000,13174.000000,12700.000000,13174.000000,13126.338867,1400
2017-04-18,12850.000000,13276.000000,12330.000000,12576.000000,12530.502930,2400
2017-04-19,12624.000000,12780.000000,11441.799805,11550.000000,11508.213867,4200
2017-04-20,11700.000000,11964.000000,11566.000000,11576.000000,11534.119141,2500
2017-04-21,11646.000000,11934.000000,11312.000000,11668.000000,11625.788086,2300
2017-04-24,12130.000000,12240.000000,11720.000000,11940.000000,11896.802734,1900
2017-04-25,11998.000000,12692.000000,11784.000000,12664.000000,12618.183594,2100
2017-04-26,12402.000000,13340.000000,12312.000000,12462.000000,12416.915039,2200
2017-04-27,12144.000000,12144.000000,11200.000000,11774.000000,11731.403320,5300
2017-04-28,12000.000000,12158.000000,11434.599609,11536.000000,11494.263672,2400
2017-05-01,11448.000000,11600.000000,11248.000000,11456.000000,11414.553711,1400
2017-05-02,11528.000000,11942.400391,10944.000000,11248.000000,11207.307617,2300
2017-05-03,11236.000000,11532.000000,10820.000000,11168.000000,11127.596680,2600
2017-05-04,10824.000000,10868.000000,9636.000000,10100.000000,10063.459961,5500
2017-05-05,10108.000000,11288.000000,9900.000000,11228.000000,11187.378906,2700
2017-05-08,11232.000000,11840.000000,11056.000000,11716.000000,11673.613281,2200
2017-05-09,11716.000000,11815.200195,11184.000000,11280.000000,11239.190430,1800
2017-05-10,11624.000000,12256.000000,11512.000000,12032.000000,11988.469727,2700
2017-05-11,12292.000000,12336.000000,11668.000000,11820.000000,11777.236328,1900
2017-05-12,11856.000000,11966.000000,11540.000000,11688.000000,11645.714844,1200
2017-05-15,12600.000000,12660.000000,11744.400391,11904.000000,11860.933594,3100
2017-05-16,12076.000000,12108.000000,11349.599609,11584.000000,11542.089844,1800
2017-05-17,11332.000000,11713.200195,11044.000000,11112.000000,11071.798828,1700
2017-05-18,11000.000000,11272.400391,10640.000000,11032.000000,10992.088867,1400
2017-05-19,11340.000000,11960.000000,11208.000000,11872.000000,11829.050781,2100
2017-05-22,12092.000000,12140.000000,11444.000000,11576.000000,11534.119141,1300
2017-05-23,11624.000000,11684.000000,11240.000000,11572.000000,11530.132813,1100
2017-05-24,11472.000000,11804.000000,10888.000000,11156.000000,11115.639648,2300
2017-05-25,10996.000000,11788.000000,10012.799805,10252.000000,10214.910156,5900
2017-05-26,10412.000000,10412.000000,10000.000000,10340.000000,10302.591797,2600
2017-05-30,10068.000000,10092.000000,9444.000000,9460.000000,9425.775391,3900
2017-05-31,9140.000000,9288.000000,8668.000000,9120.000000,9087.004883,4300
2017-06-01,9256.000000,9724.000000,8996.000000,9436.000000,9401.862305,3200
2017-06-02,9140.000000,9187.599609,8580.000000,8872.000000,8839.901367,3800
2017-06-05,8712.000000,9000.000000,8568.000000,8788.000000,8756.207031,2600
2017-06-06,8660.000000,9512.000000,8612.000000,9476.000000,9441.717773,3300
2017-06-07,9216.000000,9452.000000,8196.000000,8288.000000,8258.016602,6300
2017-06-08,8144.000000,8504.000000,8044.000000,8088.000000,8058.738770,3300
2017-06-09,8192.000000,9104.000000,8124.000000,8980.000000,8947.511719,4600
2017-06-12,9312.000000,9600.000000,9000.000000,9160.000000,9126.861328,2900
2017-06-13,9116.000000,9876.000000,9060.000000,9856.000000,9820.342773,3000
2017-06-14,9600.000000,9644.000000,8516.000000,8584.000000,8552.945313,5700
2017-06-15,8508.000000,8708.000000,7768.399902,7952.000000,7923.231445,7600
2017-06-16,8188.000000,8196.000000,7824.000000,8180.000000,8150.406250,2700
2017-06-19,8268.000000,8388.000000,8040.000000,8128.000000,8098.594238,2300
2017-06-20,7704.000000,7960.000000,7224.000000,7832.000000,7803.665527,6100
2017-06-21,7760.000000,7984.000000,6876.000000,7052.000000,7026.486816,9100
2017-06-22,7216.000000,7448.000000,7036.000000,7104.000000,7078.298828,2800
2017-06-23,7136.000000,7652.000000,7072.000000,7648.000000,7620.330566,2500
2017-06-26,7772.000000,8052.000000,7520.000000,7728.000000,7700.041016,2400
2017-06-27,7840.000000,8088.000000,7704.000000,7760.000000,7731.925781,2500
2017-06-28,7704.000000,8168.000000,7572.000000,7856.000000,7827.578125,3900
2017-06-29,8000.000000,8496.000000,7960.000000,8192.000000,8162.362305,3200
2017-06-30,8320.000000,8600.000000,8004.399902,8332.000000,8301.856445,3100
2017-07-03,8540.000000,8996.000000,8460.000000,8920.000000,8887.728516,2100
2017-07-05,8568.000000,8600.000000,7844.000000,7968.000000,7939.173340,5400
2017-07-06,8252.000000,8260.000000,7344.000000,7428.000000,7401.126953,5600
2017-07-07,7224.000000,7348.000000,6784.000000,7332.000000,7305.474121,4400
2017-07-10,7136.000000,7746.399902,7136.000000,7684.000000,7656.200684,3100
2017-07-11,7624.000000,8092.000000,7428.000000,7868.000000,7839.535156,2300
2017-07-12,8200.000000,8440.000000,7744.000000,7864.000000,7835.549316,3300
2017-07-13,7872.000000,8056.000000,7654.000000,8056.000000,8026.854980,2400
2017-07-14,8152.000000,8308.000000,8012.000000,8232.000000,8202.218750,1500
2017-07-17,8172.000000,8484.000000,8100.000000,8232.000000,8202.218750,1200
2017-07-18,8452.000000,8500.000000,7760.000000,7940.000000,7911.274902,2600
2017-07-19,7904.000000,8816.000000,7904.000000,8780.000000,8748.235352,5700
2017-07-20,8964.000000,9040.000000,8236.000000,8340.000000,8309.828125,3100
2017-07-21,8268.000000,8376.799805,7888.399902,8008.000000,7979.028320,3900
2017-07-24,8172.000000,8192.000000,7832.000000,7984.000000,7955.115234,2500
2017-07-25,8400.000000,8984.000000,8320.000000,8716.000000,8684.467773,3900
2017-07-26,8900.000000,9232.000000,8564.000000,8696.000000,8664.539063,3800
2017-07-27,8732.000000,9000.000000,8480.000000,8956.000000,8923.599609,1700
2017-07-28,8956.000000,9468.000000,8680.000000,8888.000000,8855.843750,2500
2017-07-31,8800.000000,8908.000000,8300.000000,8660.000000,8628.669922,2800
2017-08-01,8520.000000,8736.000000,8268.000000,8444.000000,8413.451172,2300
2017-08-02,8296.000000,8300.000000,7648.000000,7984.000000,7955.115234,5600
2017-08-03,8036.000000,8036.000000,7056.000000,7128.000000,7102.212402,10400
2017-08-04,7216.000000,7672.000000,7128.000000,7628.000000,7600.403320,4900
2017-08-07,7472.000000,7496.000000,7080.000000,7236.000000,7209.821777,3900
2017-08-08,7140.000000,7572.000000,7044.000000,7212.000000,7185.908203,4300
2017-08-09,7280.000000,7520.000000,7136.000000,7284.000000,7257.647949,3000
2017-08-10,7436.000000,7560.000000,6945.600098,6988.000000,6962.718262,5800
2017-08-11,6952.000000,7086.799805,6800.000000,7028.000000,7002.573730,4000
2017-08-14,7060.000000,7148.000000,6740.000000,6784.000000,6759.457031,3700
2017-08-15,6744.000000,6748.000000,6452.000000,6692.000000,6667.789551,5100
2017-08-16,6740.000000,6856.000000,6320.000000,6400.000000,6376.846191,5400
2017-08-17,6304.000000,6632.000000,6112.000000,6132.000000,6109.815918,6300
2017-08-18,6164.000000,6488.000000,6036.000000,6340.000000,6317.062988,4400
2017-08-21,6260.000000,6340.000000,6016.000000,6100.000000,6077.931152,4400
2017-08-22,6196.000000,6332.000000,6168.000000,6252.000000,6229.380859,3900
2017-08-23,6180.000000,6588.000000,6104.000000,6448.000000,6424.672363,4300
2017-08-24,6360.000000,6570.000000,6316.000000,6496.000000,6472.498535,3900
2017-08-25,6556.000000,6620.000000,6468.000000,6528.000000,6504.382813,2400
2017-08-28,6588.000000,6660.000000,6172.000000,6404.000000,6380.831543,5600
2017-08-29,6212.000000,6428.000000,6028.000000,6384.000000,6360.903809,5000
2017-08-30,6248.000000,6544.000000,6108.399902,6440.000000,6416.700684,3600
2017-08-31,6576.000000,6864.000000,6512.000000,6780.000000,6755.470703,6200
2017-09-01,6780.000000,7136.000000,6620.000000,7088.000000,7062.356934,4500
2017-09-05,7276.000000,7360.000000,6771.200195,6976.000000,6950.761719,4000
2017-09-06,7092.000000,7452.000000,7092.000000,7308.000000,7281.561035,3300
2017-09-07,7212.000000,7284.000000,6899.200195,7172.000000,7146.052734,3000
2017-09-08,7092.000000,7148.000000,6360.000000,6572.000000,6548.224609,7600
2017-09-11,6600.000000,6880.399902,6568.000000,6752.000000,6727.572266,3000
2017-09-12,6780.000000,7404.000000,6780.000000,7188.000000,7161.995117,6100
2017-09-13,7312.000000,7940.000000,7312.000000,7796.000000,7767.795410,6500
2017-09-14,8004.000000,8260.000000,7720.000000,7912.000000,7883.375000,5000
2017-09-15,7964.000000,8012.000000,7712.000000,7948.000000,7919.245605,2600
2017-09-18,7872.000000,8180.000000,7828.000000,8156.000000,8126.492676,3100
2017-09-19,8220.000000,8308.000000,8056.000000,8220.000000,8190.261719,2500
2017-09-20,8320.000000,8896.000000,8320.000000,8724.000000,8692.438477,6400
2017-09-21,8656.000000,8788.000000,8459.599609,8784.000000,8752.221680,2400
2017-09-22,8672.000000,9000.000000,8632.000000,8872.000000,8839.901367,2600
2017-09-25,9092.000000,9676.000000,9092.000000,9644.000000,9609.109375,4700
2017-09-26,9412.000000,9792.000000,9284.000000,9744.000000,9708.747070,2900
2017-09-27,9856.000000,9980.000000,9336.000000,9980.000000,9943.894531,3500
2017-09-28,10056.000000,10243.599609,9532.000000,9880.000000,9844.256836,2500
2017-09-29,9688.000000,9872.000000,9472.400391,9728.000000,9692.805664,2000
2017-10-02,9212.000000,9890.000000,9000.000000,9880.000000,9844.256836,2800
2017-10-03,9776.000000,9948.000000,9656.000000,9876.000000,9840.269531,1300
2017-10-04,9864.000000,10068.799805,9548.799805,9708.000000,9672.877930,2400
2017-10-05,9736.000000,10064.000000,9728.000000,9928.000000,9892.082031,1700
2017-10-06,9560.000000,9688.000000,9192.000000,9288.000000,9254.397461,2400
2017-10-09,9332.000000,9456.000000,9174.400391,9364.000000,9330.123047,1100
2017-10-10,9692.000000,9792.000000,9276.000000,9320.000000,9286.282227,2000
2017-10-11,9368.000000,9504.000000,9066.000000,9500.000000,9465.629883,1400
2017-10-12,9096.000000,9396.000000,8900.000000,9360.000000,9326.136719,2000
2017-10-13,9572.000000,9640.000000,9240.000000,9272.000000,9238.456055,2400
2017-10-16,9448.000000,9600.000000,9208.000000,9276.000000,9242.441406,2300
2017-10-17,9240.000000,9488.000000,9024.000000,9320.000000,9286.282227,1500
2017-10-18,9420.000000,9609.200195,9084.000000,9088.000000,9055.121094,2400
2017-10-19,8876.000000,9068.000000,8740.000000,8900.000000,8867.801758,2200
2017-10-20,8828.000000,9096.000000,8816.400391,9024.000000,8991.352539,1300
2017-10-23,9048.000000,9164.000000,8368.000000,8404.000000,8373.596680,3100
2017-10-24,8488.000000,8656.000000,8216.400391,8376.000000,8345.696289,2200
2017-10-25,8304.000000,8381.599609,7844.000000,8180.000000,8150.406250,2300
2017-10-26,8144.000000,8308.000000,7740.000000,8304.000000,8273.957031,2100
2017-10-27,8088.000000,9080.000000,8012.399902,9032.000000,8999.324219,3300
2017-10-30,8088.000000,9535.599609,8088.000000,9340.000000,9306.209961,2700
2017-10-31,9296.000000,9872.000000,9160.000000,9780.000000,9744.617188,2500
2017-11-01,10032.000000,10764.000000,10000.000000,10620.000000,10581.579102,4300
2017-11-02,10508.000000,10676.000000,9936.000000,10280.000000,10242.807617,2700
2017-11-03,10276.000000,10932.000000,10104.000000,10700.000000,10661.290039,2900
2017-11-06,10828.000000,12043.599609,10828.000000,12036.000000,11992.455078,4600
2017-11-07,12044.000000,12064.000000,11644.000000,11920.000000,11876.875977,2100
2017-11-08,11624.000000,11820.000000,11028.000000,11304.000000,11263.104492,3300
2017-11-09,11116.000000,11842.400391,11072.400391,11792.000000,11749.337891,3100
2017-11-10,11712.000000,12068.000000,11336.000000,11680.000000,11637.743164,2400
2017-11-13,11660.000000,11792.000000,11076.000000,11096.000000,11055.856445,2000
2017-11-14,10900.000000,10940.000000,9904.000000,9936.000000,9900.053711,4300
2017-11-15,9604.000000,9748.000000,9268.000000,9560.000000,9525.413086,2900
2017-11-16,9580.000000,9832.000000,9352.000000,9644.000000,9609.109375,2200
2017-11-17,9904.000000,10288.000000,9828.000000,10208.000000,10171.070313,2500
2017-11-20,9972.000000,10015.599609,9480.000000,9868.000000,9832.299805,2100
2017-11-21,9980.000000,10276.000000,9764.000000,9952.000000,9915.996094,2200
2017-11-22,10340.000000,10524.000000,10184.000000,10444.000000,10406.215820,2800
2017-11-24,10740.000000,10768.000000,10436.000000,10504.000000,10466.000000,1300
2017-11-27,10380.000000,10380.000000,9714.400391,9752.000000,9716.718750,2200
2017-11-28,9680.000000,10048.000000,9556.000000,9936.000000,9900.053711,1800
2017-11-29,9880.000000,10320.000000,9684.000000,10068.000000,10031.575195,2100
2017-11-30,10312.000000,11068.000000,10312.000000,10812.000000,10772.884766,3100
2017-12-01,11200.000000,11908.000000,11000.000000,11468.000000,11426.510742,3000
2017-12-04,11332.000000,11920.000000,10912.000000,11016.000000,10976.145508,1900
2017-12-05,10956.000000,11208.000000,10668.000000,10700.000000,10661.290039,1500
2017-12-06,10400.000000,10464.000000,9708.000000,9740.000000,9704.761719,2900
2017-12-07,9764.000000,10096.000000,9616.000000,9956.000000,9919.981445,1600
2017-12-08,10324.000000,10660.000000,10056.000000,10336.000000,10298.606445,1800
2017-12-11,10360.000000,10984.799805,10360.000000,10752.000000,10713.100586,1200
2017-12-12,10900.000000,10912.000000,10180.000000,10276.000000,10238.822266,1600
2017-12-13,10428.000000,10428.000000,9894.400391,9976.000000,9939.908203,1900
2017-12-14,9800.000000,10156.000000,9640.000000,9656.000000,9621.065430,1700
2017-12-15,9780.000000,9852.000000,9344.000000,9372.000000,9338.092773,2400
2017-12-18,9544.000000,10092.000000,9500.000000,9912.000000,9876.138672,2000
2017-12-19,10004.000000,10344.000000,9868.000000,9976.000000,9939.908203,1300
2017-12-20,10084.000000,10744.000000,9900.000000,10708.000000,10669.260742,1900
2017-12-21,10600.000000,11664.000000,10555.599609,11584.000000,11542.089844,2600
2017-12-22,11668.000000,12072.000000,11408.400391,11776.000000,11733.397461,2300
2017-12-26,11928.000000,12568.000000,11784.000000,12552.000000,12506.589844,2400
2017-12-27,12480.000000,12528.000000,12148.000000,12232.000000,12187.747070,1600
2017-12-28,12236.000000,12560.000000,12136.000000,12508.000000,12462.748047,1100
2017-12-29,12620.000000,12700.000000,12120.000000,12140.000000,12096.078125,1700
2018-01-02,12488.000000,13076.000000,12396.000000,13056.000000,13008.765625,1800
2018-01-03,13300.000000,13744.000000,13200.000000,13456.000000,13407.319336,1800
2018-01-04,13564.000000,13756.000000,13024.000000,13676.000000,13626.522461,2100
2018-01-05,13408.000000,13508.000000,13024.000000,13404.000000,13355.506836,1500
2018-01-08,13420.000000,13664.799805,13032.000000,13644.000000,13594.638672,1200
2018-01-09,13736.000000,13928.000000,13472.000000,13580.000000,13530.870117,1500
2018-01-10,13760.000000,13908.000000,13313.599609,13356.000000,13307.680664,1300
2018-01-11,13576.000000,14760.000000,13440.000000,14284.000000,14232.322266,3300
2018-01-12,14260.000000,14660.000000,14064.000000,14624.000000,14571.092773,1700
2018-01-16,14696.000000,14828.000000,13792.000000,13848.000000,13797.901367,2700
2018-01-17,13896.000000,14532.000000,13568.000000,14200.000000,14148.626953,1900
2018-01-18,14108.000000,14213.599609,13420.400391,13680.000000,13630.508789,1700
2018-01-19,13332.000000,13554.000000,13160.000000,13520.000000,13471.086914,2000
2018-01-22,13392.000000,14672.000000,13392.000000,14672.000000,14618.917969,2000
2018-01-23,14872.000000,14900.000000,14188.000000,14720.000000,14666.745117,2400
2018-01-24,14720.000000,15084.000000,14220.000000,14564.000000,14511.309570,1800
2018-01-25,14832.000000,14832.000000,13496.000000,13648.000000,13598.624023,2100
2018-01-26,13800.000000,13968.000000,13536.000000,13772.000000,13722.175781,1000
2018-01-29,13400.000000,13728.000000,12956.000000,13036.000000,12988.837891,2300
2018-01-30,12464.000000,12580.000000,11464.000000,11664.000000,11621.801758,4400
2018-01-31,11604.000000,11876.000000,11280.000000,11600.000000,11558.033203,2500
2018-02-01,11652.000000,12028.000000,11336.000000,11760.000000,11717.454102,2700
2018-02-02,11212.000000,11308.000000,10140.000000,10272.000000,10234.836914,4700
2018-02-05,9928.000000,10443.599609,9008.000000,9292.000000,9258.382813,4100
2018-02-06,8788.000000,9778.799805,8556.000000,9628.000000,9593.167969,3400
2018-02-07,9692.000000,10064.000000,8700.000000,8720.000000,8688.453125,4200
2018-02-08,8828.000000,9016.000000,7628.000000,7640.000000,7612.359863,6400
2018-02-09,7868.000000,7904.000000,6716.000000,7692.000000,7664.171875,7300
2018-02-12,7924.000000,8494.000000,7924.000000,8284.000000,8254.031250,4600
2018-02-13,7960.000000,8212.000000,7800.399902,7956.000000,7927.216797,3200
2018-02-14,7588.000000,8892.000000,7588.000000,8848.000000,8815.989258,3300
2018-02-15,8872.000000,8964.000000,8143.600098,8892.000000,8859.832031,3000
2018-02-16,8656.000000,9196.000000,8632.000000,8760.000000,8728.307617,3700
2018-02-20,8804.000000,9080.000000,8532.000000,8684.000000,8652.582031,3500
2018-02-21,8500.000000,8808.000000,8052.000000,8072.000000,8042.796387,3400
2018-02-22,8232.000000,9000.000000,8152.000000,8564.000000,8533.016602,3300
2018-02-23,8716.000000,9276.000000,8699.599609,9276.000000,9242.441406,2900
2018-02-26,9340.000000,9600.000000,9140.000000,9408.000000,9373.962891,2700
2018-02-27,9280.000000,9556.000000,8712.000000,8712.000000,8680.482422,3300
2018-02-28,8904.000000,9086.799805,8020.000000,8032.000000,8002.941406,3600
2018-03-01,8020.000000,8560.000000,8020.000000,8288.000000,8258.016602,2700
2018-03-02,8024.000000,8852.000000,7832.000000,8824.000000,8792.076172,3100
2018-03-05,8644.000000,9468.000000,8620.000000,9312.000000,9278.311523,3700
2018-03-06,9428.000000,9524.000000,8964.000000,9044.000000,9011.280273,2500
2018-03-07,8792.000000,9232.000000,8516.000000,8772.000000,8740.264648,2800
2018-03-08,8812.000000,8920.000000,8476.000000,8716.000000,8684.467773,2200
2018-03-09,8920.000000,9324.000000,8920.000000,9288.000000,9254.397461,2700
2018-03-12,9152.000000,9540.000000,9012.000000,9324.000000,9290.266602,2700
2018-03-13,9308.000000,9612.000000,9064.000000,9168.000000,9134.831055,2100
2018-03-14,9356.000000,9380.000000,9008.000000,9104.000000,9071.062500,2000
